8.21, 0.0710327, -0.00212906, 0.0414304, 0.000236859, -0.673628, 0.00359898, -0.00326305, -0.220288, 4.10032e-06, 
8.22, 0.0711245, 0.020514, 0.0415095, -0.00630392, -0.63003, 0.00360165, -0.00507666, -0.136693, 4.10108e-06, 
8.23, 0.0714425, 0.0430328, 0.041589, -0.0122769, -0.560472, 0.00360306, -0.00590813, -0.0270123, 4.10049e-06, 
8.24, 0.0719833, 0.0650014, 0.0416691, -0.0174363, -0.467888, 0.00360335, -0.00559901, 0.0877682, 4.09964e-06, 
8.25, 0.0727393, 0.0860074, 0.0417504, -0.0215705, -0.356127, 0.00360271, -0.00421014, 0.185442, 4.09965e-06, 
8.26, 0.073699, 0.105661, 0.0418332, -0.0245101, -0.229796, 0.00360136, -0.00201178, 0.247084, 4.10148e-06, 
8.27, 0.0748468, 0.1236, 0.041918, -0.026135, -0.0940778, 0.00359955, 0.000569862, 0.260921, 4.10575e-06, 
8.28, 0.0761641, 0.139499, 0.042005, -0.0263788, 0.0454767, 0.00359756, 0.00303653, 0.224525, 4.11258e-06, 
8.29, 0.0776291, 0.153075, 0.0420947, -0.0252318, 0.183108, 0.00359565, 0.00491445, 0.145107, 4.12161e-06, 
8.3, 0.0792171, 0.164091, 0.0421872, -0.0227423, 0.313045, 0.00359412, 0.00584444, 0.0379876, 4.13208e-06, 
8.31, 0.0809017, 0.17236, 0.0422829, -0.0190148, 0.429847, 0.0035932, 0.00564918, -0.0763381, 4.14291e-06, 
8.32, 0.0826547, 0.177749, 0.0423818, -0.0142056, 0.528641, 0.00359315, 0.00436752, -0.175779, 4.153e-06, 
8.33, 0.0844468, 0.180182, 0.042484, -0.00851591, 0.605339, 0.00359414, 0.00224887, -0.241056, 4.16136e-06, 
8.34, 0.0862484, 0.179638, 0.0425896, -0.00218323, 0.656803, 0.00359634, -0.000295834, -0.259675, 4.16734e-06, 
8.35, 0.0880298, 0.176153, 0.0426986, 0.00452884, 0.680971, 0.00359986, -0.00277526, -0.228276, 4.17078e-06, 
8.36, 0.0897619, 0.169817, 0.0428109, 0.0113418, 0.676935, 0.00360472, -0.00471296, -0.153116, 4.17197e-06, 
8.37, 0.0914171, 0.160773, 0.0429264, 0.0179741, 0.644966, 0.00361094, -0.00573815, -0.0487137, 4.17165e-06, 
8.38, 0.092969, 0.149213, 0.0430448, 0.0241525, 0.586486, 0.00361844, -0.00565527, 0.0649511, 4.17086e-06, 
8.39, 0.0943937, 0.135371, 0.043166, 0.0296235, 0.503996, 0.0036271, -0.00448145, 0.165946, 4.1707e-06, 
8.4, 0.0956697, 0.119525, 0.0432896, 0.0341637, 0.40096, 0.00363677, -0.00244517, 0.23468, 4.17218e-06, 
8.41, 0.0967785, 0.101984, 0.0434154, 0.0375883, 0.281659, 0.00364724, 5.85152e-05, 0.257972, 4.17596e-06, 
8.42, 0.0977049, 0.083083, 0.0435429, 0.0397589, 0.151006, 0.00365827, 0.00254596, 0.23155, 4.18228e-06, 
8.43, 0.0984369, 0.0631812, 0.0436719, 0.0405883, 0.0143544, 0.00366959, 0.00453895, 0.160719, 4.19088e-06, 
8.44, 0.0989664, 0.04265, 0.0438019, 0.0400445, -0.122704, 0.00368094, 0.00565598, 0.0591831, 4.20106e-06, 
8.45, 0.099289, 0.0218683, 0.0439324, 0.0381519, -0.254472, 0.00369205, 0.0056839, -0.0536189, 4.21182e-06, 
8.46, 0.0994042, 0.00121491, 0.0440631, 0.0349911, -0.375457, 0.00370264, 0.00461846, -0.155953, 4.22205e-06, 
8.47, 0.099315, -0.0189376, 0.0441936, 0.0306956, -0.480647, 0.00371249, 0.00266708, -0.227962, 4.23074e-06, 
8.48, 0.0990283, -0.0382293, 0.0443235, 0.0254455, -0.565716, 0.00372137, 0.000208482, -0.255812, 4.2372e-06, 
8.49, 0.0985544, -0.0563193, 0.0444523, 0.0194601, -0.627203, 0.00372913, -0.0022822, -0.234341, 4.24114e-06, 
8.5, 0.097907, -0.0728926, 0.0445798, 0.0129885, -0.662649, 0.00373563, -0.00432591, -0.167904, 4.24278e-06, 
8.51, 0.0971026, -0.0876649, 0.0447055, 0.0062988, -0.67069, 0.00374081, -0.00553126, -0.069377, 4.24276e-06, 
8.52, 0.0961605, -0.100387, 0.0448293, -0.000332842, -0.651092, 0.00374466, -0.00566816, 0.0423672, 4.24207e-06, 
8.53, 0.0951024, -0.11085, 0.0449508, -0.0066336, -0.604755, 0.0037472, -0.00471135, 0.14583, 4.24179e-06, 
8.54, 0.0939516, -0.118886, 0.0450698, -0.0123451, -0.533659, 0.00374854, -0.00284716, 0.220929, 4.24294e-06, 
8.55, 0.0927332, -0.124372, 0.0451863, -0.0172339, -0.440774, 0.00374882, -0.000437468, 0.253216, 4.24627e-06, 
8.56, 0.0914729, -0.127233, 0.0453, -0.0211005, -0.329932, 0.00374822, 0.00205184, 0.23666, 4.25209e-06, 
8.57, 0.0901974, -0.127438, 0.045411, -0.0237876, -0.205673, 0.00374696, 0.00414175, 0.174672, 4.26023e-06, 
8.58, 0.088933, -0.125005, 0.0455191, -0.025186, -0.0730618, 0.00374529, 0.00543185, 0.0792879, 4.27009e-06, 
8.59, 0.0877059, -0.119998, 0.0456246, -0.0252389, 0.0625093, 0.00374348, 0.00567582, -0.0312092, 4.28073e-06, 
8.6, 0.0865413, -0.112524, 0.0457275, -0.0239446, 0.195463, 0.00374179, 0.00482778, -0.135587, 4.29107e-06, 
8.61, 0.0854631, -0.102732, 0.0458279, -0.0213569, 0.320259, 0.00374049, 0.00305293, -0.213588, 4.30007e-06, 
8.62, 0.0844937, -0.0908105, 0.0459261, -0.017584, 0.431706, 0.00373983, 0.00069592, -0.250184, 4.30697e-06, 
8.63, 0.0836533, -0.0769822, 0.0460223, -0.0127829, 0.52519, 0.00374003, -0.00178737, -0.2385, 4.31141e-06, 
8.64, 0.0829596, -0.0615015, 0.0461168, -0.00715311, 0.596871, 0.00374128, -0.00391885, -0.181009, 4.3135e-06, 
8.65, 0.0824278, -0.0446487, 0.0462098, -0.000928118, 0.643836, 0.00374371, -0.00528998, -0.0888957, 4.31382e-06, 
8.66, 0.0820702, -0.0267254, 0.0463017, 0.00563473, 0.664224, 0.00374743, -0.00563887, 0.0201698, 4.31326e-06, 
8.67, 0.0818958, -0.00804906, 0.046393, 0.012265, 0.657285, 0.00375247, -0.00489945, 0.125254, 4.3129e-06, 
8.68, 0.0819106, 0.0110527, 0.0464839, 0.0186903, 0.623402, 0.00375882, -0.00321584, 0.205967, 4.31377e-06, 
8.69, 0.0821172, 0.0302469, 0.0465748, 0.0246478, 0.56406, 0.00376641, -0.000915054, 0.246739, 4.31667e-06, 
8.7, 0.0825148, 0.0492012, 0.0466662, 0.0298948, 0.481774, 0.00377513, 0.00155774, 0.239874, 4.32199e-06, 
8.71, 0.0830993, 0.0675904, 0.0467583, 0.034218, 0.379974, 0.0037848, 0.00372625, 0.186918, 4.32967e-06, 
8.72, 0.0838636, 0.0851017, 0.0468517, 0.037443, 0.262858, 0.00379523, 0.00517467, 0.0981945, 4.33919e-06, 
8.73, 0.0847975, 0.10144, 0.0469465, 0.03944, 0.13522, 0.00380618, 0.00562624, -0.00926036, 4.34968e-06, 
8.74, 0.0858876, 0.116334, 0.0470432, 0.0401295, 0.00225403, 0.00381739, 0.0049952, -0.114842, 4.36007e-06, 
8.75, 0.0871185, 0.12954, 0.047142, 0.0394853, -0.130625, 0.00382861, 0.00340461, -0.198073, 4.36933e-06, 
8.76, 0.0884721, 0.140843, 0.0472432, 0.0375357, -0.257923, 0.00383957, 0.00116351, -0.242881, 4.37665e-06, 
8.77, 0.0899284, 0.150065, 0.0473469, 0.0343631, -0.374371, 0.00385001, -0.0012943, -0.240778, 4.38158e-06, 
8.78, 0.091466, 0.157067, 0.0474535, 0.0301006, -0.475176, 0.0038597, -0.00349522, -0.192386, 4.38414e-06, 
8.79, 0.093062, 0.161746, 0.047563, 0.0249257, -0.556222, 0.00386844, -0.00501703, -0.107166, 4.38481e-06, 
8.8, 0.0946929, 0.164043, 0.0476755, 0.0190531, -0.614234, 0.00387608, -0.00556884, -0.00149593, 4.38442e-06, 
8.81, 0.0963348, 0.163939, 0.0477911, 0.0127257, -0.646909, 0.00388248, -0.00504565, 0.104377, 4.38402e-06, 
8.82, 0.0979638, 0.161456, 0.0479097, 0.00620388, -0.652999, 0.0038876, -0.00354961, 0.189934, 4.38465e-06, 
8.83, 0.0995562, 0.156657, 0.0480313, -0.000244826, -0.632349, 0.00389141, -0.00137143, 0.238635, 4.38715e-06, 
8.84, 0.10109, 0.149642, 0.0481558, -0.00635677, -0.585889, 0.00389397, 0.0010671, 0.241225, 4.39199e-06, 
8.85, 0.102542, 0.14055, 0.048283, -0.0118829, -0.515588, 0.00389535, 0.0032959, 0.197419, 4.3992e-06, 
8.86, 0.103894, 0.129553, 0.0484127, -0.0165985, -0.424362, 0.00389571, 0.0048872, 0.115807, 4.40836e-06, 
8.87, 0.105128, 0.116851, 0.0485448, -0.0203126, -0.315949, 0.00389522, 0.00553675, 0.012089, 4.41865e-06, 
8.88, 0.106226, 0.102672, 0.048679, -0.0228748, -0.194763, 0.00389411, 0.00512079, -0.0938722, 4.42906e-06, 
8.89, 0.107177, 0.0872673, 0.0488149, -0.0241815, -0.0657134, 0.0038926, 0.00372069, -0.181558, 4.43855e-06, 
8.9, 0.107968, 0.0709033, 0.0489523, -0.0241801, 0.065982, 0.00389096, 0.00160861, -0.234002, 4.44625e-06, 
8.91, 0.108593, 0.0538606, 0.0490909, -0.022871, 0.194934, 0.00388946, -0.000806349, -0.241212, 4.45165e-06, 
8.92, 0.109044, 0.0364279, 0.0492302, -0.0203085, 0.315804, 0.00388834, -0.00305842, -0.202007, 4.45468e-06, 
8.93, 0.109321, 0.0188966, 0.04937, -0.0165987, 0.423598, 0.00388786, -0.00471519, -0.1241, 4.45573e-06, 
8.94, 0.109423, 0.00155662, 0.0495099, -0.0118951, 0.513881, 0.00388821, -0.00545976, -0.0224963, 4.45555e-06, 
8.95, 0.109354, -0.0153085, 0.0496495, -0.0063919, 0.582969, 0.0038896, -0.00515016, 0.0833533, 4.45516e-06, 
8.96, 0.109119, -0.0314255, 0.0497886, -0.000315881, 0.628074, 0.00389214, -0.00384715, 0.172972, 4.45558e-06, 
8.97, 0.108728, -0.0465364, 0.0499268, 0.00608342, 0.647418, 0.00389593, -0.00180407, 0.229007, 4.4577e-06, 
8.98, 0.108193, -0.0604024, 0.0500637, 0.0125439, 0.640293, 0.00390102, 0.000583209, 0.240755, 4.46208e-06, 
8.99, 0.107525, -0.0728077, 0.0501992, 0.018802, 0.607085, 0.00390738, 0.00285407, 0.206156, 4.46882e-06, 
9, 0.106742, -0.0835628, 0.0503329, 0.0246032, 0.549236, 0.00391495, 0.0045723, 0.132043, 4.47759e-06, 
9.01, 0.10586, -0.0925067, 0.0504648, 0.0297125, 0.469182, 0.00392361, 0.00540912, 0.0327088, 4.48766e-06, 
9.02, 0.104898, -0.0995096, 0.0505945, 0.0339237, 0.370237, 0.0039332, 0.00520489, -0.0728321, 4.49805e-06, 
9.03, 0.103877, -0.104474, 0.0507219, 0.0370676, 0.256458, 0.00394353, 0.004, -0.164186, 4.50772e-06, 
9.04, 0.102816, -0.107337, 0.0508471, 0.0390187, 0.132473, 0.00395437, 0.00202876, -0.223653, 4.51578e-06, 
9.05, 0.101737, -0.108068, 0.0509698, 0.0396997, 0.00329785, 0.00396547, -0.000326751, -0.239851, 4.52164e-06, 
9.06, 0.100662, -0.106673, 0.0510901, 0.0390847, -0.125838, 0.00397658, -0.00261185, -0.209855, 4.52514e-06, 
9.07, 0.0996106, -0.10319, 0.0512081, 0.0372008, -0.24963, 0.00398743, -0.0043874, -0.13962, 4.52658e-06, 
9.08, 0.0986045, -0.0976915, 0.0513238, 0.034127, -0.362987, 0.00399778, -0.00531352, -0.0427054, 4.52664e-06, 
9.09, 0.0976631, -0.0902788, 0.0514373, 0.0299914, -0.461272, 0.00400741, -0.00521345, 0.0623335, 4.52629e-06, 
9.1, 0.0968049, -0.0810842, 0.0515487, 0.0249653, -0.540496, 0.00401612, -0.00410745, 0.155226, 4.52655e-06, 
9.11, 0.0960469, -0.0702662, 0.0516584, 0.0192559, -0.597476, 0.00402375, -0.00221064, 0.217964, 4.52834e-06, 
9.12, 0.0954044, -0.0580077, 0.0517664, 0.0130977, -0.629961, 0.00403018, 0.000109215, 0.238519, 4.53226e-06, 
9.13, 0.0948908, -0.0445122, 0.051873, 0.00674273, -0.636713, 0.00403536, 0.00240414, 0.213116, 4.53854e-06, 
9.14, 0.0945175, -0.030001, 0.0519785, 0.000450116, -0.617548, 0.00403927, 0.00423291, 0.14683, 4.54691e-06, 
9.15, 0.0942934, -0.0147092, 0.0520833, -0.00552441, -0.573325, 0.00404195, 0.00524534, 0.052479, 4.55672e-06, 
9.16, 0.0942251, 0.0011179, 0.0521875, -0.0109388, -0.505908, 0.00404348, 0.00524812, -0.0518679, 4.56705e-06, 
9.17, 0.0943167, 0.0172286, 0.0522915, -0.0155743, -0.418077, 0.004044, 0.00424168, -0.146101, 4.57686e-06, 
9.18, 0.0945698, 0.0333684, 0.0523957, -0.019244, -0.313411, 0.0040437, 0.00242182, -0.211946, 4.58524e-06, 
9.19, 0.0949833, 0.0492844, 0.0525003, -0.0218004, -0.196148, 0.00404276, 0.000141478, -0.236756, 4.59154e-06, 
9.2, 0.0955539, 0.0647296, 0.0526057, -0.0231406, -0.0710101, 0.00404144, -0.00215881, -0.215928, 4.59551e-06, 
9.21, 0.0962756, 0.0794662, 0.0527122, -0.023211, 0.0569719, 0.00403998, -0.0040366, -0.15366, 4.59736e-06, 
9.22, 0.0971401, 0.0932701, 0.0528201, -0.022009, 0.182599, 0.00403863, -0.00513217, -0.0620103, 4.59769e-06, 
9.23, 0.0981372, 0.105934, 0.0529296, -0.0195842, 0.300705, 0.00403764, -0.00523627, 0.0414602, 4.59742e-06, 
9.24, 0.0992544, 0.117269, 0.053041, -0.0160363, 0.40644, 0.00403725, -0.00432982, 0.136838, 4.59755e-06, 
9.25, 0.100478, 0.12711, 0.0531545, -0.0115112, 0.495481, 0.00403768, -0.00258915, 0.205622, 4.59903e-06, 
9.26, 0.101791, 0.135317, 0.0532703, -0.00619454, 0.564214, 0.00403909, -0.000351977, 0.234581, 4.60253e-06, 
9.27, 0.103178, 0.141776, 0.0533886, -0.000304026, 0.60988, 0.00404162, 0.00194935, 0.218303, 4.60834e-06, 
9.28, 0.104621, 0.146402, 0.0535095, 0.0059199, 0.630683, 0.00404537, 0.00387201, 0.160111, 4.6163e-06, 
9.29, 0.1061, 0.149138, 0.0536331, 0.0122239, 0.625858, 0.00405038, 0.00504754, 0.0712928, 4.62582e-06, 
9.3, 0.107597, 0.14996, 0.0537594, 0.0183523, 0.595686, 0.00405663, 0.00525135, -0.0311222, 4.63605e-06, 
9.31, 0.109093, 0.148869, 0.0538885, 0.0240572, 0.541478, 0.00406406, 0.00444515, -0.127448, 4.64598e-06, 
9.32, 0.110568, 0.1459, 0.0540202, 0.029109, 0.465503, 0.00407258, 0.00278585, -0.198999, 4.65465e-06, 
9.33, 0.112005, 0.141115, 0.0541546, 0.033305, 0.370891, 0.00408202, 0.000595455, -0.231995, 4.66136e-06, 
9.34, 0.113385, 0.134602, 0.0542916, 0.0364774, 0.261499, 0.0040922, -0.00170257, -0.220233, 4.66579e-06, 
9.35, 0.114691, 0.126477, 0.0544309, 0.0385003, 0.141753, 0.0041029, -0.00366583, -0.166168, 4.66806e-06, 
9.36, 0.115909, 0.116876, 0.0545725, 0.0392939, 0.0164721, 0.00411388, -0.00491794, -0.0803062, 4.66869e-06, 
9.37, 0.117024, 0.10596, 0.0547162, 0.038828, -0.109308, 0.00412489, -0.00521961, 0.0208786, 4.66853e-06, 
9.38, 0.118025, 0.0939042, 0.0548617, 0.0371232, -0.230459, 0.00413568, -0.00451371, 0.117957, 4.66858e-06, 
9.39, 0.118899, 0.0809023, 0.0550088, 0.0342509, -0.342028, 0.004146, -0.00293769, 0.192102, 4.66979e-06, 
9.4, 0.11964, 0.0671586, 0.0551572, 0.0303299, -0.439478, 0.00415565, -0.000797451, 0.229016, 4.67289e-06, 
9.41, 0.120241, 0.0528862, 0.0553066, 0.0255217, -0.518873, 0.00416441, 0.00149307, 0.221729, 4.67824e-06, 
9.42, 0.120697, 0.0383043, 0.0554568, 0.0200234, -0.577039, 0.00417214, 0.00349275, 0.171833, 4.68577e-06, 
9.43, 0.121006, 0.0236338, 0.0556075, 0.0140596, -0.611684, 0.00417872, 0.00481806, 0.0890447, 4.69499e-06, 
9.44, 0.12117, 0.00909467, 0.0557583, 0.00787281, -0.621487, 0.00418408, 0.00521565, -0.0107397, 4.70508e-06, 
9.45, 0.12119, -0.00509751, 0.055909, 0.00171397, -0.606134, 0.0041882, 0.00460997, -0.108377, 4.71507e-06, 
9.46, 0.12107, -0.0187345, 0.0560593, -0.00416807, -0.566326, 0.00419111, 0.00311903, -0.184939, 4.72399e-06, 
9.47, 0.120817, -0.0316183, 0.056209, -0.00953633, -0.503734, 0.00419289, 0.0010323, -0.225647, 4.73109e-06, 
9.48, 0.120441, -0.0435641, 0.0563577, -0.0141751, -0.42093, 0.00419367, -0.0012465, -0.222785, 4.73598e-06, 
9.49, 0.11995, -0.054403, 0.0565052, -0.0178985, -0.321271, 0.00419361, -0.0032783, -0.177094, 4.73867e-06, 
9.5, 0.119357, -0.0639844, 0.0566514, -0.0205576, -0.20877, 0.0041929, -0.00467327, -0.0974899, 4.73963e-06, 
9.51, 0.118675, -0.0721775, 0.056796, -0.0220461, -0.0879361, 0.00419178, -0.00516464, 0.000728613, 4.73962e-06, 
9.52, 0.117918, -0.0788734, 0.0569389, -0.0223046, 0.036403, 0.00419049, -0.00465886, 0.0987323, 4.73963e-06, 
9.53, 0.117103, -0.083986, 0.0570799, -0.021323, 0.159241, 0.00418927, -0.00325456, 0.177534, 4.7406e-06, 
9.54, 0.116244, -0.0874534, 0.0572189, -0.0191415, 0.275562, 0.00418837, -0.00122445, 0.221907, 4.74332e-06, 
9.55, 0.115359, -0.0892378, 0.057356, -0.0158494, 0.380618, 0.00418801, 0.00103856, 0.223416, 4.74822e-06, 
9.56, 0.114465, -0.0893263, 0.0574909, -0.0115811, 0.470138, 0.00418842, 0.0030983, 0.181955, 4.75532e-06, 
9.57, 0.113578, -0.0877308, 0.0576239, -0.00651065, 0.540506, 0.00418976, 0.00455938, 0.105638, 4.76421e-06, 
9.58, 0.112716, -0.0844868, 0.0577548, -0.000844404, 0.588909, 0.00419218, 0.00514233, 0.00914551, 4.77413e-06, 
9.59, 0.111894, -0.0796535, 0.0578837, 0.00518771, 0.613444, 0.00419577, 0.00473603, -0.0890345, 4.78415e-06, 
9.6, 0.111128, -0.073312, 0.0580109, 0.0113416, 0.613194, 0.00420058, 0.00341983, -0.169895, 4.79329e-06, 
9.61, 0.110432, -0.0655644, 0.0581363, 0.017369, 0.58825, 0.00420661, 0.0014494, -0.217798, 4.80076e-06, 
9.62, 0.109821, -0.0565317, 0.0582601, 0.0230276, 0.539701, 0.00421382, -0.000793782, -0.223615, 4.80608e-06, 
9.63, 0.109305, -0.0463521, 0.0583826, 0.0280908, 0.469572, 0.0042221, -0.00287716, -0.186405, 4.80921e-06, 
9.64, 0.108897, -0.0351788, 0.0585039, 0.0323565, 0.380743, 0.00423131, -0.00440068, -0.113472, 4.81051e-06, 
9.65, 0.108605, -0.0231777, 0.0586242, 0.0356552, 0.276817, 0.00424129, -0.0050728, -0.0188604, 4.81069e-06, 
9.66, 0.108436, -0.0105249, 0.0587439, 0.0378564, 0.16198, 0.00425181, -0.0047653, 0.0793087, 4.81068e-06, 
9.67, 0.108396, 0.0025957, 0.0588631, 0.0388736, 0.0408289, 0.00426265, -0.00353841, 0.162047, 4.81146e-06, 
9.68, 0.108488, 0.0159953, 0.0589821, 0.038668, -0.081799, 0.00427357, -0.00163048, 0.213343, 4.81383e-06, 
9.69, 0.108716, 0.0294824, 0.0591012, 0.0372493, -0.20095, 0.00428432, 0.000588975, 0.223397, 4.8183e-06, 
9.7, 0.109078, 0.042866, 0.0592206, 0.0346768, -0.311781, 0.00429468, 0.00269183, 0.190449, 4.82496e-06, 
9.71, 0.109572, 0.055958, 0.0593407, 0.0310564, -0.409808, 0.00430441, 0.00427411, 0.120989, 4.83349e-06, 
9.72, 0.110195, 0.0685766, 0.0594616, 0.0265366, -0.491092, 0.00431332, 0.00503294, 0.0284075, 4.84322e-06, 
9.73, 0.110942, 0.0805478, 0.0595837, 0.0213014, -0.552393, 0.00432125, 0.00482347, -0.0695656, 4.85322e-06, 
9.74, 0.111804, 0.0917088, 0.0597071, 0.0155636, -0.5913, 0.00432808, 0.003687, -0.153999, 4.86254e-06, 
9.75, 0.112773, 0.10191, 0.0598322, 0.0095553, -0.606323, 0.00433373, 0.00184434, -0.208544, 4.87035e-06, 
9.76, 0.113838, 0.111015, 0.059959, 0.00351879, -0.596937, 0.00433816, -0.00034752, -0.22276, 4.8761e-06, 
9.77, 0.114989, 0.118906, 0.0600877, -0.00230331, -0.563595, 0.00434141, -0.0024656, -0.194078, 4.87967e-06, 
9.78, 0.116212, 0.125484, 0.0602186, -0.00767768, -0.507701, 0.00434354, -0.00410284, -0.128173, 4.88132e-06, 
9.79, 0.117494, 0.130667, 0.0603518, -0.0123896, -0.431545, 0.00434465, -0.00494573, -0.0377658, 4.88172e-06, 
9.8, 0.11882, 0.134394, 0.0604872, -0.0162511, -0.338204, 0.0043449, -0.0048333, 0.0598293, 4.88175e-06, 
9.81, 0.120177, 0.136627, 0.0606251, -0.0191086, -0.231418, 0.00434448, -0.0037881, 0.145776, 4.88236e-06, 
9.82, 0.121548, 0.137348, 0.0607654, -0.0208487, -0.115446, 0.00434359, -0.00201324, 0.203424, 4.88441e-06, 
9.83, 0.122919, 0.136558, 0.0609082, -0.0214022, 0.00510388, 0.00434248, 0.00014733, 0.221718, 4.88845e-06, 
9.84, 0.124274, 0.134283, 0.0610535, -0.0207474, 0.125425, 0.00434138, 0.00227651, 0.197298, 4.89468e-06, 
9.85, 0.125599, 0.130567, 0.0612011, -0.0189108, 0.240645, 0.00434052, 0.00396494, 0.135023, 4.90285e-06, 
9.86, 0.126881, 0.125474, 0.061351, -0.0159671, 0.346089, 0.00434015, 0.0048892, 0.0469285, 4.91234e-06, 
9.87, 0.128105, 0.119085, 0.0615032, -0.0120359, 0.437493, 0.00434047, 0.00487274, -0.0501096, 4.9223e-06, 
9.88, 0.129258, 0.1115, 0.0616574, -0.0072765, 0.51118, 0.00434165, 0.00391956, -0.137386, 4.93176e-06, 
9.89, 0.130331, 0.102834, 0.0618135, -0.00188138, 0.564214, 0.00434386, 0.00221497, -0.197986, 4.93987e-06, 
9.9, 0.131312, 0.0932145, 0.0619714, 0.00393174, 0.59451, 0.00434719, 8.93682e-05, -0.220271, 4.94604e-06, 
9.91, 0.132193, 0.0827813, 0.0621308, 0.00992893, 0.600918, 0.00435171, -0.00204673, -0.200102, 4.95004e-06, 
9.92, 0.132965, 0.0716836, 0.0622916, 0.0158696, 0.583255, 0.00435742, -0.00378246, -0.141525, 4.95207e-06, 
9.93, 0.133625, 0.0600779, 0.0624534, 0.0215162, 0.54231, 0.00436429, -0.00478524, -0.0558762, 4.95271e-06, 
9.94, 0.134166, 0.0481262, 0.0626162, 0.0266436, 0.479792, 0.00437224, -0.00486343, 0.0404301, 4.9528e-06, 
9.95, 0.134586, 0.0359929, 0.0627795, 0.0310484, 0.39826, 0.00438115, -0.00400282, 0.128854, 4.95329e-06, 
9.96, 0.134886, 0.0238433, 0.0629433, 0.0345563, 0.301012, 0.00439085, -0.00237071, 0.192252, 4.95505e-06, 
9.97, 0.135064, 0.0118412, 0.0631072, 0.0370291, 0.191946, 0.00440115, -0.000283558, 0.218434, 4.9587e-06, 
9.98, 0.135123, 0.000146392, 0.0632711, 0.0383702, 0.0754102, 0.00441183, 0.00185541, 0.202499, 4.96449e-06, 
9.99, 0.135068, -0.0110869, 0.0634346, 0.0385278, -0.0439705, 0.00442265, 0.00363462, 0.14768, 4.97228e-06, 
10, 0.134904, -0.0217122, 0.0635975, 0.0374972, -0.161427, 0.00443339, 0.00471301, 0.0646031, 4.98151e-06, 
